s,t,c,o,h,l,v
,2023-03-11 18:24:00,0.94581878,0.94601473,0.94601473,0.94572186,0
,2023-03-11 18:25:00,0.94767862,0.94581878,0.94767862,0.94581878,0
,2023-03-11 18:26:00,0.94734366,0.94767862,0.94812425,0.94730783,0
,2023-03-11 18:27:00,0.94704725,0.94734366,0.94744439,0.94663842,0
,2023-03-11 18:28:00,0.94683441,0.94704725,0.9473739,0.9464438,0
,2023-03-11 18:29:00,0.94613949,0.94683441,0.94722847,0.94593949,0
,2023-03-11 18:30:00,0.94738451,0.94613949,0.94819985,0.94613949,0
,2023-03-11 18:31:00,0.9470543,0.94738451,0.94817713,0.9470543,0
,2023-03-11 18:32:00,0.94724898,0.9470543,0.94820376,0.9470543,0
,2023-03-11 18:33:00,0.94785771,0.94724898,0.94867542,0.94704469,0
,2023-03-11 18:34:00,0.94816026,0.94785771,0.94816026,0.9476863,0
,2023-03-11 18:35:00,0.94755515,0.94816026,0.94826112,0.94737355,0
,2023-03-11 18:36:00,0.94734984,0.94755515,0.94867226,0.94725259,0
,2023-03-11 18:37:00,0.94735157,0.94734984,0.94770113,0.94697276,0
,2023-03-11 18:38:00,0.94734279,0.94735157,0.94744715,0.94691839,0
,2023-03-11 18:39:00,0.94724191,0.94734279,0.94841047,0.94709235,0
,2023-03-11 18:40:00,0.94693929,0.94724191,0.9473945,0.94673929,0
,2023-03-11 18:41:00,0.94760653,0.94693929,0.94760653,0.94690569,0
,2023-03-11 18:42:00,0.94684017,0.94760653,0.94760653,0.94684017,0
,2023-03-11 18:43:00,0.94724191,0.94684017,0.94734279,0.94663668,0
,2023-03-11 18:44:00,0.94730601,0.94724191,0.94730601,0.94704639,0
,2023-03-11 18:45:00,0.94834081,0.94730601,0.94834081,0.94714639,0
,2023-03-11 18:46:00,0.94795329,0.94834081,0.94834081,0.94795329,0
,2023-03-11 18:47:00,0.94825588,0.94820213,0.94825588,0.94793158,0
,2023-03-11 18:48:00,0.94876191,0.94825588,0.94881235,0.94825588,0
,2023-03-11 18:49:00,0.94936536,0.94876191,0.94936536,0.94876191,0
,2023-03-11 18:50:00,0.94946686,0.94936536,0.94954183,0.94926111,0
,2023-03-11 18:51:00,0.95004882,0.94946686,0.95004882,0.94946686,0
,2023-03-11 18:52:00,0.95007399,0.95004882,0.95026983,0.95001765,0
,2023-03-11 18:53:00,0.95021853,0.95007399,0.95027071,0.94981305,0
,2023-03-11 18:54:00,0.95118287,0.95021853,0.95118287,0.9499762,0
,2023-03-11 18:55:00,0.95099885,0.95026896,0.95128374,0.95021853,0
,2023-03-11 18:56:00,0.95101356,0.95099885,0.95130039,0.94985431,0
,2023-03-11 18:57:00,0.95170151,0.95101356,0.95170151,0.95083461,0
,2023-03-11 18:58:00,0.95269608,0.95170151,0.95296246,0.95047799,0
,2023-03-11 18:59:00,0.95279607,0.95269608,0.95298244,0.95136,0
,2023-03-11 19:00:00,0.95118371,0.95279607,0.95289588,0.949784,0
,2023-03-11 19:01:00,0.94809315,0.95118371,0.95143921,0.9479923,0
,2023-03-11 19:02:00,0.94737568,0.94809315,0.9484622,0.94717394,0
,2023-03-11 19:03:00,0.94828729,0.94737568,0.94965179,0.94697688,0
,2023-03-11 19:04:00,0.95086958,0.94828729,0.95086958,0.94828729,0
,2023-03-11 19:05:00,0.95064556,0.95118394,0.95197979,0.95040573,0
,2023-03-11 19:06:00,0.94988195,0.95064556,0.9513981,0.94978179,0
,2023-03-11 19:07:00,0.94938218,0.94988195,0.95054011,0.94911618,0
,2023-03-11 19:08:00,0.95053243,0.94948328,0.951908,0.94919427,0
,2023-03-11 19:09:00,0.95042215,0.95053243,0.9507731,0.94925462,0
,2023-03-11 19:10:00,0.94972913,0.95042215,0.95042215,0.94919531,0
,2023-03-11 19:11:00,0.94847286,0.94972913,0.94972913,0.94833701,0
,2023-03-11 19:12:00,0.94990887,0.94853885,0.95010459,0.94853885,0
,2023-03-11 19:13:00,0.9493722,0.94990887,0.95005993,0.94887825,0
,2023-03-11 19:14:00,0.94952262,0.9493722,0.95013531,0.9493722,0
,2023-03-11 19:15:00,0.95023857,0.94952262,0.950289,0.94936604,0
,2023-03-11 19:16:00,0.9488118,0.95023857,0.951156,0.9488118,0
,2023-03-11 19:17:00,0.94833393,0.94927646,0.94927646,0.94786467,0
,2023-03-11 19:18:00,0.94854057,0.94833393,0.94854057,0.94814715,0
,2023-03-11 19:19:00,0.94768752,0.94854057,0.94854057,0.94768752,0
,2023-03-11 19:20:00,0.94735113,0.94768752,0.94909771,0.94730235,0
,2023-03-11 19:21:00,0.94783835,0.94735113,0.950648,0.94697179,0
,2023-03-11 19:22:00,0.94818541,0.94783835,0.94818816,0.94778794,0
,2023-03-11 19:23:00,0.94805262,0.94818541,0.9496,0.94805262,0
,2023-03-11 19:24:00,0.94974093,0.94805262,0.94978921,0.94799303,0
,2023-03-11 19:25:00,0.95000586,0.94974093,0.95008085,0.94891246,0
,2023-03-11 19:26:00,0.94908936,0.94996852,0.95016852,0.94908936,0
,2023-03-11 19:27:00,0.94930534,0.94908936,0.95033578,0.94908936,0
,2023-03-11 19:28:00,0.94969771,0.94930534,0.95083341,0.9486937,0
,2023-03-11 19:29:00,0.94960259,0.94969771,0.9508561,0.94929691,0
,2023-03-11 19:30:00,0.95111772,0.94960259,0.95111772,0.94929691,0
,2023-03-11 19:31:00,0.94939478,0.95111772,0.95111772,0.94939478,0
,2023-03-11 19:32:00,0.95079975,0.94939478,0.95083158,0.94923634,0
,2023-03-11 19:33:00,0.95097549,0.95079975,0.95238286,0.94954588,0
,2023-03-11 19:34:00,0.9511985,0.95097549,0.9511985,0.94964296,0
,2023-03-11 19:35:00,0.94998179,0.9511985,0.95144299,0.94997176,0
,2023-03-11 19:36:00,0.94953706,0.94998179,0.95132226,0.94932568,0
,2023-03-11 19:37:00,0.94881448,0.94953706,0.94956969,0.94875813,0
,2023-03-11 19:38:00,0.94788762,0.94881448,0.94889117,0.94788762,0
,2023-03-11 19:39:00,0.94803045,0.94788762,0.94831139,0.94788762,0
,2023-03-11 19:40:00,0.94866424,0.94803045,0.94866424,0.94803045,0
,2023-03-11 19:41:00,0.94866347,0.94866424,0.94941532,0.94819332,0
,2023-03-11 19:42:00,0.94909886,0.94866347,0.94984254,0.94866347,0
,2023-03-11 19:43:00,0.94919965,0.94909886,0.94959982,0.94889886,0
,2023-03-11 19:44:00,0.94959553,0.94919965,0.94977279,0.9490799,0
,2023-03-11 19:45:00,0.94900123,0.94959553,0.94976161,0.94890044,0
,2023-03-11 19:46:00,0.94980598,0.94900123,0.94980598,0.94900123,0
,2023-03-11 19:47:00,0.94976049,0.94980598,0.9499,0.94960598,0
,2023-03-11 19:48:00,0.95051152,0.94976049,0.95051152,0.94974,0
,2023-03-11 19:49:00,0.95061389,0.95051152,0.95081389,0.95051152,0
,2023-03-11 19:50:00,0.95071468,0.95061389,0.95091468,0.95061389,0
,2023-03-11 19:51:00,0.95091468,0.95071468,0.95091468,0.95071468,0
,2023-03-11 19:52:00,0.95114132,0.95091468,0.95114132,0.95078,0
,2023-03-11 19:53:00,0.95113,0.95114132,0.95142567,0.95091053,0
,2023-03-11 19:54:00,0.95141214,0.951125,0.95141214,0.95081053,0
,2023-03-11 19:55:00,0.95171454,0.95141214,0.95171454,0.95140731,0
,2023-03-11 19:56:00,0.95202398,0.95171454,0.95202398,0.95167044,0
,2023-03-11 19:57:00,0.95221935,0.95202398,0.95278156,0.95196073,0
,2023-03-11 19:58:00,0.95359701,0.95221935,0.95366697,0.95221935,0
,2023-03-11 19:59:00,0.954194,0.95359701,0.954194,0.95252576,0
,2023-03-11 20:00:00,0.95353525,0.954194,0.954194,0.95349537,0
,2023-03-11 20:01:00,0.95389497,0.95343525,0.95399487,0.95334599,0
,2023-03-11 20:02:00,0.95488786,0.95389497,0.95488786,0.95389497,0
,2023-03-11 20:03:00,0.95544338,0.95488786,0.95544338,0.95457364,0
,2023-03-11 20:04:00,0.95507764,0.95544338,0.95544338,0.95494633,0
,2023-03-11 20:05:00,0.9554,0.95507764,0.9554,0.95499514,0
,2023-03-11 20:06:00,0.95562075,0.9554,0.95562075,0.95514179,0
,2023-03-11 20:07:00,0.95554328,0.95562075,0.95562075,0.95514791,0
,2023-03-11 20:08:00,0.95569,0.95554328,0.95569317,0.95545028,0
,2023-03-11 20:09:00,0.95577,0.95569,0.95595266,0.95565028,0
,2023-03-11 20:10:00,0.95510712,0.95577,0.9558299,0.95510712,0
,2023-03-11 20:11:00,0.95589733,0.95524791,0.95600467,0.95514791,0
,2023-03-11 20:12:00,0.95692641,0.95589733,0.95692641,0.95589733,0
,2023-03-11 20:13:00,0.95695781,0.95692641,0.95715781,0.95665381,0
,2023-03-11 20:14:00,0.95725862,0.95695781,0.95756,0.95695781,0
,2023-03-11 20:15:00,0.95711062,0.95725862,0.95756,0.95678924,0
,2023-03-11 20:16:00,0.95756262,0.95711062,0.95766182,0.95711062,0
,2023-03-11 20:17:00,0.95778774,0.95756262,0.95796159,0.95756,0
,2023-03-11 20:18:00,0.95864,0.95778774,0.95864,0.95776159,0
,2023-03-11 20:19:00,0.95967539,0.95861687,0.96008026,0.95861687,0
,2023-03-11 20:20:00,0.96027134,0.95967539,0.96027134,0.95967539,0
,2023-03-11 20:21:00,0.96181904,0.96027134,0.96181904,0.96016,0
,2023-03-11 20:22:00,0.96191852,0.96181904,0.96357748,0.96161725,0
,2023-03-11 20:23:00,0.96335012,0.96191852,0.96370866,0.96191852,0
,2023-03-11 20:24:00,0.96452157,0.96335012,0.96452157,0.96302401,0
,2023-03-11 20:25:00,0.96712103,0.96452157,0.96712103,0.96447268,0
,2023-03-11 20:26:00,0.96775006,0.96712103,0.96825871,0.96709655,0
,2023-03-11 20:27:00,0.96936256,0.96775006,0.96936256,0.96760216,0
,2023-03-11 20:28:00,0.97137818,0.96936256,0.97137818,0.96906178,0
,2023-03-11 20:29:00,0.97239722,0.97137818,0.97239722,0.97133222,0
,2023-03-11 20:30:00,0.97398569,0.97239722,0.97426227,0.97236046,0
,2023-03-11 20:31:00,0.97554178,0.97398569,0.97555178,0.97398569,0
,2023-03-11 20:32:00,0.97604203,0.97576083,0.97604203,0.97543084,0
,2023-03-11 20:33:00,0.97570853,0.97604203,0.976333,0.97570853,0
,2023-03-11 20:34:00,0.97661165,0.97570853,0.97661165,0.97560774,0
,2023-03-11 20:35:00,0.98127458,0.97661165,0.98173652,0.9757805,0
,2023-03-11 20:36:00,0.98286171,0.98136893,0.98296121,0.98136893,0
,2023-03-11 20:37:00,0.97774238,0.98286171,0.98301667,0.97720903,0
,2023-03-11 20:38:00,0.97728989,0.97774238,0.97984761,0.97694067,0
,2023-03-11 20:39:00,0.97643386,0.97728989,0.97835432,0.97643386,0
,2023-03-11 20:40:00,0.97452153,0.97643386,0.97676069,0.97435131,0
,2023-03-11 20:41:00,0.97387564,0.97452153,0.97479822,0.973636,0
,2023-03-11 20:42:00,0.97454014,0.97387564,0.97493382,0.97367102,0
,2023-03-11 20:43:00,0.97504,0.97454014,0.97531236,0.97427637,0
,2023-03-11 20:44:00,0.97427762,0.97504,0.97600566,0.97427762,0
,2023-03-11 20:45:00,0.97473832,0.97427762,0.97498738,0.97427762,0
,2023-03-11 20:46:00,0.97755648,0.97473832,0.97755648,0.97473832,0
,2023-03-11 20:47:00,0.97692,0.97755648,0.97755648,0.97658684,0
,2023-03-11 20:48:00,0.97695366,0.97692,0.97733837,0.97644704,0
,2023-03-11 20:49:00,0.97646113,0.97675366,0.97681413,0.97605877,0
,2023-03-11 20:50:00,0.976215,0.97646113,0.97750123,0.97609976,0
,2023-03-11 20:51:00,0.9765623,0.976215,0.97659491,0.976085,0
,2023-03-11 20:52:00,0.97637681,0.9765623,0.97666289,0.97633662,0
,2023-03-11 20:53:00,0.97661496,0.97637681,0.97688825,0.97618314,0
,2023-03-11 20:54:00,0.97837682,0.97686641,0.97837682,0.97673166,0
,2023-03-11 20:55:00,0.97837897,0.97837682,0.97867855,0.97773755,0
,2023-03-11 20:56:00,0.9786309,0.97837897,0.97892043,0.97798,0
,2023-03-11 20:57:00,0.97963036,0.9786309,0.97968838,0.97828273,0
,2023-03-11 20:58:00,0.9796904,0.97968064,0.98006183,0.97819,0
,2023-03-11 20:59:00,0.9798895,0.9796904,0.98009061,0.97861701,0
,2023-03-11 21:00:00,0.97982472,0.9798895,0.98084424,0.97960392,0
,2023-03-11 21:01:00,0.97984225,0.97982472,0.98055324,0.97959304,0
,2023-03-11 21:02:00,0.97970264,0.97984225,0.98070061,0.97961392,0
,2023-03-11 21:03:00,0.97915097,0.97970058,0.97970058,0.97890025,0
,2023-03-11 21:04:00,0.97829691,0.97910073,0.97910073,0.97829522,0
,2023-03-11 21:05:00,0.97583,0.97829691,0.97894479,0.97575,0
,2023-03-11 21:06:00,0.97502266,0.97457925,0.97670511,0.97457925,0
,2023-03-11 21:07:00,0.97526911,0.97502266,0.97616274,0.97467108,0
,2023-03-11 21:08:00,0.97542096,0.97526911,0.97562096,0.97486911,0
,2023-03-11 21:09:00,0.97542738,0.97542096,0.97617088,0.97527913,0
,2023-03-11 21:10:00,0.97528167,0.97532738,0.97577666,0.97517565,0
,2023-03-11 21:11:00,0.97467364,0.97528167,0.97532438,0.97467364,0
,2023-03-11 21:12:00,0.97256711,0.97467364,0.97492203,0.97256711,0
,2023-03-11 21:13:00,0.97197623,0.97256711,0.97274596,0.97106222,0
,2023-03-11 21:14:00,0.970827,0.97197623,0.97224552,0.97073819,0
,2023-03-11 21:15:00,0.97100197,0.970827,0.97138755,0.97053847,0
,2023-03-11 21:16:00,0.97073032,0.97100197,0.97172003,0.97073032,0
,2023-03-11 21:17:00,0.96870394,0.97073032,0.97086117,0.96706481,0
,2023-03-11 21:18:00,0.96747687,0.96890383,0.96890383,0.96734508,0
,2023-03-11 21:19:00,0.96502673,0.96713058,0.96715745,0.96491882,0
,2023-03-11 21:20:00,0.96360727,0.96502673,0.9657699,0.96310578,0
,2023-03-11 21:21:00,0.96460543,0.96360727,0.96559506,0.96360727,0
,2023-03-11 21:22:00,0.96525571,0.96533339,0.96533339,0.96321278,0
,2023-03-11 21:23:00,0.96573298,0.96525571,0.96593243,0.96525571,0
,2023-03-11 21:24:00,0.96449005,0.96573298,0.96584319,0.96449005,0
,2023-03-11 21:25:00,0.96280367,0.96449005,0.96569467,0.96280367,0
,2023-03-11 21:26:00,0.96327795,0.96280367,0.96381322,0.96230103,0
,2023-03-11 21:27:00,0.96256551,0.96327795,0.96359393,0.96179055,0
,2023-03-11 21:28:00,0.9627747,0.96256551,0.9629,0.96220103,0
,2023-03-11 21:29:00,0.96163004,0.96258244,0.96283,0.96163004,0
,2023-03-11 21:30:00,0.96074643,0.96129681,0.96163004,0.9599768,0
,2023-03-11 21:31:00,0.9600131,0.96059969,0.96059969,0.95873335,0
,2023-03-11 21:32:00,0.96000269,0.9600131,0.96014,0.95946987,0
,2023-03-11 21:33:00,0.95928948,0.96000269,0.9600417,0.95903454,0
,2023-03-11 21:34:00,0.9594,0.95928948,0.95966,0.9575785,0
,2023-03-11 21:35:00,0.958676,0.9594,0.95963909,0.95866488,0
,2023-03-11 21:36:00,0.95705,0.958676,0.95875007,0.95664638,0
,2023-03-11 21:37:00,0.95633849,0.95705,0.95705,0.9563302,0
,2023-03-11 21:38:00,0.95585527,0.95633849,0.9564422,0.95572649,0
,2023-03-11 21:39:00,0.95614268,0.95585527,0.95619732,0.95574668,0
,2023-03-11 21:40:00,0.956805,0.956156,0.956805,0.95609399,0
,2023-03-11 21:41:00,0.95679985,0.956805,0.95684322,0.95674697,0
,2023-03-11 21:42:00,0.9568025,0.9568025,0.95682878,0.95629432,0
,2023-03-11 21:43:00,0.95872501,0.9568025,0.95872501,0.95677289,0
,2023-03-11 21:44:00,0.9602259,0.95872501,0.9602259,0.95872501,0
,2023-03-11 21:45:00,0.96146,0.96026868,0.96146,0.96019078,0
,2023-03-11 21:46:00,0.96243655,0.96173,0.96349997,0.96173,0
,2023-03-11 21:47:00,0.96287913,0.96243655,0.96288033,0.96243655,0
,2023-03-11 21:48:00,0.96267565,0.96288903,0.96288903,0.962556,0
,2023-03-11 21:49:00,0.96268286,0.96267565,0.96269,0.96258228,0
,2023-03-11 21:50:00,0.9627,0.96268286,0.9627,0.96268286,0
,2023-03-11 21:51:00,0.96239244,0.9627,0.96277558,0.96239244,0
,2023-03-11 21:52:00,0.96167639,0.962331,0.962399,0.96167639,0
,2023-03-11 21:53:00,0.96120357,0.96167639,0.96177135,0.96120357,0
,2023-03-11 21:54:00,0.96164259,0.96120357,0.96166659,0.96120357,0
,2023-03-11 21:55:00,0.959485,0.96164259,0.96164259,0.959485,0
,2023-03-11 21:56:00,0.95840687,0.959485,0.959485,0.95836626,0
,2023-03-11 21:57:00,0.9584831,0.95855072,0.95862849,0.95815036,0
,2023-03-11 21:58:00,0.95878749,0.9584831,0.95878749,0.9584831,0
,2023-03-11 21:59:00,0.9596751,0.95878999,0.9596751,0.95870204,0
,2023-03-11 22:00:00,0.9600886,0.9596701,0.96023,0.95898,0
,2023-03-11 22:01:00,0.96019359,0.9600886,0.96019359,0.959275,0
,2023-03-11 22:02:00,0.96019242,0.96019359,0.96042065,0.96008877,0
,2023-03-11 22:03:00,0.96016,0.96019242,0.96033419,0.96007032,0
,2023-03-11 22:04:00,0.96008877,0.96016,0.96016417,0.9597,0
,2023-03-11 22:05:00,0.95959,0.96008877,0.96008877,0.95959,0
,2023-03-11 22:06:00,0.95955083,0.95959,0.95959,0.95939867,0
,2023-03-11 22:07:00,0.95959,0.95953625,0.95968917,0.95950788,0
,2023-03-11 22:08:00,0.95914703,0.95959,0.95959,0.95887386,0
,2023-03-11 22:09:00,0.9586464,0.95933948,0.95933948,0.9584516,0
,2023-03-11 22:10:00,0.95845641,0.9586464,0.95866852,0.9580492,0
,2023-03-11 22:11:00,0.956892,0.95845641,0.95849037,0.95683219,0
,2023-03-11 22:12:00,0.9566435,0.956892,0.95705816,0.95664082,0
,2023-03-11 22:13:00,0.95670232,0.9566435,0.95699187,0.95605943,0
,2023-03-11 22:14:00,0.95674697,0.95670232,0.95703268,0.9560056,0
,2023-03-11 22:15:00,0.95689197,0.95674697,0.95689197,0.95641094,0
,2023-03-11 22:16:00,0.95743619,0.95689197,0.95765537,0.95644843,0
,2023-03-11 22:17:00,0.95793,0.95743619,0.95806536,0.95743619,0
,2023-03-11 22:18:00,0.95791107,0.9579,0.95826533,0.957895,0
,2023-03-11 22:19:00,0.95826533,0.95791107,0.95846533,0.95791107,0
,2023-03-11 22:20:00,0.95799087,0.95826533,0.95826533,0.95739,0
,2023-03-11 22:21:00,0.95796783,0.95799087,0.95816895,0.9577656,0
,2023-03-11 22:22:00,0.95766078,0.95796783,0.95799087,0.95766078,0
,2023-03-11 22:23:00,0.95782442,0.95766078,0.95789097,0.95740025,0
,2023-03-11 22:24:00,0.95807057,0.95782442,0.95830081,0.95768293,0
,2023-03-11 22:25:00,0.9579123,0.95807057,0.95823781,0.95775826,0
,2023-03-11 22:26:00,0.95791913,0.9579123,0.95792864,0.95781913,0
,2023-03-11 22:27:00,0.95807594,0.95791913,0.95815999,0.95788,0
,2023-03-11 22:28:00,0.95805251,0.95807594,0.95821005,0.95746181,0
,2023-03-11 22:29:00,0.95713577,0.95805251,0.95814557,0.95713577,0
,2023-03-11 22:30:00,0.95615948,0.95696288,0.95723145,0.95611139,0
,2023-03-11 22:31:00,0.95591211,0.95615948,0.95618463,0.95573096,0
,2023-03-11 22:32:00,0.95540923,0.95591211,0.95591368,0.95466999,0
,2023-03-11 22:33:00,0.95587642,0.95540923,0.95607278,0.95540923,0
,2023-03-11 22:34:00,0.95598024,0.95589104,0.956118,0.95569317,0
,2023-03-11 22:35:00,0.95539347,0.95598024,0.95598024,0.95506751,0
,2023-03-11 22:36:00,0.95509377,0.95539347,0.95539347,0.95501849,0
,2023-03-11 22:37:00,0.95489397,0.95509377,0.95509377,0.95399308,0
,2023-03-11 22:38:00,0.9556876,0.95489397,0.955823,0.95441384,0
,2023-03-11 22:39:00,0.955721,0.9556876,0.955848,0.95552218,0
,2023-03-11 22:40:00,0.95609044,0.955721,0.95609044,0.955721,0
,2023-03-11 22:41:00,0.95609044,0.95609044,0.95619,0.95538825,0
,2023-03-11 22:42:00,0.95559327,0.95609044,0.95619,0.95559327,0
,2023-03-11 22:43:00,0.95514909,0.95559327,0.95578241,0.95514909,0
,2023-03-11 22:44:00,0.95584298,0.95514909,0.95584298,0.954485,0
,2023-03-11 22:45:00,0.95570263,0.95578086,0.95607812,0.95568013,0
,2023-03-11 22:46:00,0.95587717,0.95570263,0.95588159,0.95531629,0
,2023-03-11 22:47:00,0.95555664,0.95587717,0.95598086,0.95448,0
,2023-03-11 22:48:00,0.95508786,0.95555664,0.95555664,0.95498716,0
,2023-03-11 22:49:00,0.95503695,0.95508786,0.95508786,0.95291096,0
,2023-03-11 22:50:00,0.95504846,0.95503695,0.95506,0.95487831,0
,2023-03-11 22:51:00,0.95476751,0.95504846,0.95516302,0.95474392,0
,2023-03-11 22:52:00,0.95490943,0.95476751,0.95519587,0.95353967,0
,2023-03-11 22:53:00,0.95408,0.95489864,0.95518996,0.95398079,0
,2023-03-11 22:54:00,0.954391,0.95408,0.95563692,0.95408,0
,2023-03-11 22:55:00,0.955098,0.954391,0.955098,0.95386033,0
,2023-03-11 22:56:00,0.95497273,0.955098,0.95525663,0.953055,0
,2023-03-11 22:57:00,0.95503743,0.95497273,0.9551809,0.95445346,0
,2023-03-11 22:58:00,0.95489397,0.95503743,0.9551809,0.95341,0
,2023-03-11 22:59:00,0.95341,0.95489397,0.95523087,0.951585,0
,2023-03-11 23:00:00,0.95523726,0.95341,0.95548069,0.95341,0
,2023-03-11 23:01:00,0.95479627,0.95523726,0.9562,0.95479627,0
,2023-03-11 23:02:00,0.95581332,0.95479627,0.9562,0.95479627,0
,2023-03-11 23:03:00,0.95558837,0.95581332,0.9562,0.95554039,0
,2023-03-11 23:04:00,0.95581634,0.95558837,0.9565,0.95409491,0
,2023-03-11 23:05:00,0.95559327,0.95581634,0.95581634,0.95361565,0
,2023-03-11 23:06:00,0.95559327,0.95559327,0.95588041,0.95393698,0
,2023-03-11 23:07:00,0.95518907,0.95559327,0.95559327,0.9551885,0
,2023-03-11 23:08:00,0.95530801,0.95518907,0.95588041,0.95389148,0
,2023-03-11 23:09:00,0.95535345,0.95530801,0.95604563,0.9552918,0
,2023-03-11 23:10:00,0.95562316,0.95535345,0.95588041,0.95523959,0
,2023-03-11 23:11:00,0.95561078,0.95562316,0.95588041,0.95464109,0
,2023-03-11 23:12:00,0.95552308,0.95560234,0.95588041,0.95362002,0
,2023-03-11 23:13:00,0.95566833,0.95552308,0.95569317,0.95445208,0
,2023-03-11 23:14:00,0.95596106,0.95566833,0.95596106,0.95432,0
,2023-03-11 23:15:00,0.95675,0.95596106,0.95675,0.95517192,0
,2023-03-11 23:16:00,0.95689322,0.95675,0.95699322,0.95651612,0
,2023-03-11 23:17:00,0.95652327,0.95689322,0.95699394,0.95540927,0
,2023-03-11 23:18:00,0.9565077,0.95652327,0.95669906,0.95645692,0
,2023-03-11 23:19:00,0.95645953,0.9565077,0.95659906,0.95641136,0
,2023-03-11 23:20:00,0.95659906,0.95645953,0.95662065,0.95641136,0
,2023-03-11 23:21:00,0.95669976,0.95659906,0.95669976,0.95606438,0
,2023-03-11 23:22:00,0.95720256,0.95669976,0.95720256,0.95642,0
,2023-03-11 23:23:00,0.95740536,0.95720256,0.95762,0.95708,0
,2023-03-11 23:24:00,0.95730825,0.95740536,0.95760536,0.956675,0
,2023-03-11 23:25:00,0.956675,0.95730825,0.95730825,0.956675,0
,2023-03-11 23:26:00,0.95739682,0.956675,0.95759,0.95658091,0
,2023-03-11 23:27:00,0.95674347,0.95739682,0.95759,0.95673685,0
,2023-03-11 23:28:00,0.95820677,0.95674347,0.95820677,0.95674347,0
,2023-03-11 23:29:00,0.9592543,0.95830748,0.9592543,0.95787,0
,2023-03-11 23:30:00,0.96088788,0.9592543,0.96088788,0.9592543,0
,2023-03-11 23:31:00,0.961835,0.96088788,0.961962,0.96088788,0
,2023-03-11 23:32:00,0.96279,0.961825,0.96279,0.961205,0
,2023-03-11 23:33:00,0.96253532,0.96279,0.96279076,0.96234,0
,2023-03-11 23:34:00,0.962834,0.96253032,0.962834,0.96252532,0
,2023-03-11 23:35:00,0.96302,0.962853,0.96302,0.96275001,0
,2023-03-11 23:36:00,0.9634173,0.96302,0.96358,0.96302,0
,2023-03-11 23:37:00,0.9633865,0.9634173,0.96349415,0.962925,0
,2023-03-11 23:38:00,0.963857,0.9633865,0.963857,0.963318,0
,2023-03-11 23:39:00,0.96487711,0.96391,0.964985,0.96391,0
,2023-03-11 23:40:00,0.96490001,0.96487711,0.96495919,0.964875,0
,2023-03-11 23:41:00,0.96665001,0.96490001,0.96665001,0.96490001,0
,2023-03-11 23:42:00,0.96769985,0.96665001,0.96769985,0.96665001,0
,2023-03-11 23:43:00,0.96859,0.96766,0.96907976,0.96766,0
,2023-03-11 23:44:00,0.9690586,0.96859,0.96939,0.968165,0
,2023-03-11 23:45:00,0.96960102,0.9690586,0.96982157,0.9690586,0
,2023-03-11 23:46:00,0.96984839,0.96960102,0.97024338,0.968895,0
,2023-03-11 23:47:00,0.96927956,0.96984839,0.96984839,0.96905419,0
,2023-03-11 23:48:00,0.96905418,0.96927956,0.96945679,0.96877728,0
,2023-03-11 23:49:00,0.96927956,0.96882997,0.96927956,0.96882997,0
,2023-03-11 23:50:00,0.96932947,0.96927956,0.96992293,0.96854109,0
,2023-03-11 23:51:00,0.97036373,0.96932947,0.970733,0.96932947,0
,2023-03-11 23:52:00,0.9696,0.97036373,0.97063008,0.96826435,0
,2023-03-11 23:53:00,0.97159126,0.969623,0.97164588,0.969623,0
,2023-03-11 23:54:00,0.97096228,0.97159126,0.97164691,0.97096228,0
,2023-03-11 23:55:00,0.97048748,0.97105868,0.97139296,0.96912042,0
,2023-03-11 23:56:00,0.97012,0.97048748,0.97058527,0.96907369,0
,2023-03-11 23:57:00,0.97012,0.97012,0.97018529,0.96998383,0
,2023-03-11 23:58:00,0.96973585,0.97012,0.97012,0.968746,0
,2023-03-11 23:59:00,0.96755113,0.96973585,0.96973585,0.967267,0
,2023-03-12 00:00:00,0.96657805,0.96754191,0.96754191,0.96657444,0
